epoch,g_loss,d_loss,fm_loss,r1,time_min,experiment_mode
264,1.5226468642552693,0.9402662482526567,0.05627557386954626,0.0010834667417738172,861.1667104164759,transformer_text
265,1.5554566648271348,0.7162011282311546,0.058106505415505834,0.0022672729359732736,861.7979786237081,transformer_text
266,1.7149983247121174,0.9073065353764428,0.059727380259169474,0.0014419347668687503,862.4314627051353,transformer_text
267,1.5385654535558488,0.8676551232735316,0.05493965268962913,0.0012810885285337765,863.06009461085,transformer_text
268,1.5062865482436285,0.9000123904811012,0.05857023141450352,0.00109757948666811,863.6791409730911,transformer_text
269,1.5197405881351895,0.8129038612047831,0.05509243346750736,0.0011165718444519574,864.3092380603155,transformer_text
270,1.6507156160142686,0.8855012489689721,0.0573487708138095,0.0009296459870205985,864.9395396471024,transformer_text
271,1.7623860604233212,0.7599000914229287,0.059052384768923126,0.0008384467413028082,865.5812657912572,transformer_text
272,1.699394209517373,0.9217067427105374,0.056404364191823535,0.0014653593922654788,866.2099562923114,transformer_text
273,1.467232154475318,0.7721239841646619,0.056067939226826034,0.00230613826877541,866.8550244847934,transformer_text
274,1.5885395606358845,0.8430021405220032,0.061282177145282425,0.000972124230530527,867.4746287266413,transformer_text
275,1.5480897261036768,0.8135146598021189,0.060053928237822324,0.0009602720124853982,868.0772845387459,transformer_text
276,1.508926769097646,0.8600053721004062,0.05652411489023103,0.0012898777301112811,868.686359679699,transformer_text
277,1.5909953448507521,0.8703528642654419,0.05375278637641006,0.0011591249042087132,869.3025829553604,transformer_text
278,1.5774294866455927,0.7993857827451494,0.05972988158464432,0.0012556628013650577,869.925771856308,transformer_text
279,1.591046028667026,0.7324838439623514,0.05772950334681405,0.0012183127303918202,870.5432115674018,transformer_text
280,1.836583177248637,0.7547123730182648,0.05902997259464529,0.0012019789881176418,871.174097585678,transformer_text
281,1.6826944549878438,0.8612699723905988,0.05946630177398523,0.0025108542500270736,871.8299928307533,transformer_text
282,1.6296382149060566,0.722757112648752,0.05891517053047816,0.0010697709189520942,872.4590927124024,transformer_text
283,1.5715033411979675,0.7560965013172891,0.06002699314720101,0.0011690242422951593,873.0889713287354,transformer_text
284,1.4824269811312358,0.8347256812784407,0.05306416087680393,0.001303383977048927,873.7282574415207,transformer_text
285,1.729613032605913,0.7952059110005697,0.05824457171062628,0.0009973042955001195,874.3534101963044,transformer_text
286,1.650738583670722,0.7366813321908315,0.05644792173471716,0.0015522940084338188,874.9822480479876,transformer_text
287,1.7662319739659627,0.7329934239387512,0.06595700999928845,0.0008263773181372219,875.614170829455,transformer_text
288,1.8241484761238098,0.865257998307546,0.06318012086881532,0.0012464265649517376,876.24147605896,transformer_text
289,1.663731747203403,0.8227878097030852,0.06086940815051397,0.0023593586973018115,876.8790994803111,transformer_text
290,1.60477704472012,0.7890025774637858,0.05628003407683638,0.0012074546474549505,877.4953857382138,transformer_text
291,1.5882743265893724,0.7292312665118111,0.0647665626472897,0.0014438572236233288,878.1467181642851,transformer_text
292,1.5644554826948378,0.836244480477439,0.05790758629639944,0.0011509418901469973,878.7858727415403,transformer_text
293,1.5646715064843495,0.7790183905098174,0.05713386005825467,0.0010407962318923739,879.4167625188827,transformer_text
294,1.6806535191006131,0.7495243267880546,0.05881507798201508,0.0013310476723644468,880.0909008979797,transformer_text
295,1.7185857627126906,0.7693346159325706,0.059021060458487935,0.000999818659491009,880.7734089493752,transformer_text
296,1.701649222109053,0.795031499531534,0.05468413440717591,0.0018130304912726085,881.412813325723,transformer_text
297,1.5672936174604628,0.7485761178864373,0.05734237221380075,0.0025153476744890213,882.0590172489484,transformer_text
298,1.575255725118849,0.842923276954227,0.05817210922638575,0.0014052815321418974,882.6930256088575,transformer_text
299,1.7907304763793945,0.6737908820311228,0.06120529625978735,0.0012727627116772863,883.3156232555707,transformer_text
300,1.5499776866700914,0.7769920031229655,0.05655816487140126,0.001502164432571994,883.9398642023405,transformer_text
301,1.6261304749382868,0.7592811071210437,0.05911837683783637,0.0010818549328380162,884.5930221716563,transformer_text
302,1.7339075671301947,0.7501995166142782,0.06530880038109091,0.0016018958348366949,885.2172715584437,transformer_text
303,1.7164068420728047,0.7069237811697854,0.05946097212533156,0.0014513655462198788,885.8357136646906,transformer_text
304,1.8945673571692572,0.6182606369256973,0.06710377501116858,0.0014240860732065307,886.448108891646,transformer_text
305,1.7233676380581326,0.7501123795906702,0.0674053608543343,0.0024093172202507653,887.0823422471682,transformer_text
306,1.6881019473075867,0.7497811300887002,0.06001737589637438,0.001263008556432194,887.7085042715073,transformer_text
307,1.651062587896983,0.6622040876083903,0.059619480123122535,0.001142398143808047,888.3236935933431,transformer_text
308,1.7200833095444574,0.7233159591754278,0.060192481304208435,0.000884738854236073,888.938442715009,transformer_text
309,1.738822923766242,0.6908087068133884,0.06049692630767822,0.0008737084766228994,889.5660731633504,transformer_text
310,1.7624915772014194,0.7540327037374178,0.05975263648562961,0.00123286588738362,890.1942963043849,transformer_text
311,1.929951873090532,0.6195922477377785,0.06770738048685922,0.0016714529030852849,890.8549116690954,transformer_text
312,1.7787256505754259,0.7257860021458732,0.06749827870064312,0.0010634463073478804,891.49830549558,transformer_text
313,1.695864415831036,0.710158408102062,0.05514099159174495,0.0028669644768039384,892.1509804407756,transformer_text
314,1.781042092376285,0.6250997914208306,0.061668014981680445,0.0011149534127778476,892.7796646038692,transformer_text
315,1.5952072309123144,0.7813882082700729,0.05494718336396747,0.001084293859700362,893.4071692665418,transformer_text
316,1.7534774740537007,0.7535998622576395,0.05853276120291816,0.001179900434282091,894.0544865647952,transformer_text
317,1.7395858764648438,0.6408789952596029,0.06709342822432518,0.0011322768405079842,894.6893005053203,transformer_text
318,1.6438840561442905,0.7033718162112765,0.05710736931198173,0.001461177339984311,895.3240934530894,transformer_text
319,1.8902883463435702,0.6425132130583128,0.06459667885469066,0.0011256809035936992,895.9518158912658,transformer_text
320,1.9223726590474446,0.6408923185533948,0.06819864631527,0.0011169290583994654,896.5819372614225,transformer_text
321,1.808546198738946,0.6881866852442423,0.05460354996224245,0.0033975206315517426,897.2392224232356,transformer_text
322,1.551124824417962,0.7363555100229051,0.05534524263607131,0.0011216491046879026,897.8691226641337,transformer_text
323,1.7053022848235235,0.7089993142419391,0.0661406558420923,0.0014521701054440604,898.5017415046692,transformer_text
324,1.8229633172353108,0.5933210833205117,0.061192702708972826,0.0016391504969861773,899.132753733794,transformer_text
325,1.895504805776808,0.664477004773087,0.06280453875660896,0.0014779442507359716,899.7867699583371,transformer_text
326,1.6837050914764404,0.7708792040745417,0.055677583234177694,0.0007797364766399065,900.4555950601896,transformer_text
327,1.7139000164137945,0.6529837002356847,0.054864405964811645,0.0013366078750954734,901.0921767512957,transformer_text
328,1.859196298652225,0.6628043055534363,0.058816125616431236,0.001534907768170039,901.7558737834295,transformer_text
329,1.8052546713087294,0.621871680021286,0.057422535907891065,0.003494247276749876,902.3878380934398,transformer_text
330,1.7993742757373385,0.5971799857086606,0.06215427091552152,0.00152161479410198,903.0223423043886,transformer_text
331,1.675663126839532,0.601314953631825,0.05538434845705827,0.0015504916922913657,903.6722100019455,transformer_text
332,1.9552875690990024,0.6512710716989305,0.05941032928725084,0.0009929353578223123,904.2951280832291,transformer_text
333,1.9274351596832275,0.5452156315247217,0.05746765269173516,0.0013272443579302894,904.9264293988546,transformer_text
334,1.8257595698038738,0.6248214758104749,0.06571832899418142,0.0011430725248323546,905.5583209594091,transformer_text
335,1.771403107378218,0.7601424869563844,0.06226582659615411,0.0013800441390938228,906.1740265965461,transformer_text
336,1.7647646864255269,0.494278469019466,0.0616773861563868,0.001114731447564231,906.7892308712005,transformer_text
337,1.82645316918691,0.6446158273352517,0.053975580260157585,0.0028941838277710807,907.4203209598859,transformer_text
338,1.8048071927494473,0.5111709146036042,0.061406316649582654,0.0015651674734221564,908.0356937328975,transformer_text
339,1.7770119044515822,0.6172080652581321,0.062443812688191734,0.0011979714035987854,908.6565942088763,transformer_text
340,1.865330610010359,0.5172795628507932,0.06427934600247277,0.0012005231239729458,909.2748809695244,transformer_text
341,1.7840248147646587,0.6804312020540237,0.06106273829936981,0.0018037083662218517,909.9133588910103,transformer_text
342,1.817940314610799,0.5699668791559007,0.054068950936198235,0.0013062306162383822,910.5298273444175,transformer_text
343,1.8896471394432917,0.5435321380694708,0.05841203841070334,0.0015019126650359896,911.1492296179135,transformer_text
344,1.7768695553143818,0.6680853913227717,0.05826899016069041,0.001317167654633522,911.777485382557,transformer_text
345,2.2156687710020275,0.5753926303651598,0.06334664258692,0.0023850880356298555,912.411398867766,transformer_text
346,1.8945432636472914,0.5158441646231545,0.06372378807928827,0.0014286800805065366,913.0274060964584,transformer_text
347,1.6958255502912734,0.5897979868782891,0.06036992039945391,0.0014746609247393077,913.652610218525,transformer_text
348,1.8457256688012018,0.5790661614802148,0.059968605637550354,0.001406978815793991,914.2834569811821,transformer_text
349,1.8364008532630072,0.5408625652392706,0.06397862691018316,0.001181987010770374,914.9142476677895,transformer_text
350,1.8309920960002475,0.5766569442219205,0.06332425566183196,0.0013947890450557072,915.5384865840276,transformer_text
351,1.81136155128479,0.6771000805828307,0.06075717674361335,0.0012046106987529332,916.1996084729831,transformer_text
352,1.8915177318784926,0.5660485120283233,0.06031584781077173,0.001390908844769001,916.8218544562658,transformer_text
353,2.050697512096829,0.5334451645612717,0.06352594308555126,0.0025258099453316796,917.454279033343,transformer_text
354,1.8910448749860127,0.5241352485285865,0.06621057995491558,0.0011871596798300743,918.0732729991277,transformer_text
355,2.0954929259088306,0.5326554675896963,0.06384449327985446,0.0013992725354101923,918.6860998630524,transformer_text
356,1.816899491680993,0.6114413721693887,0.06862354878750113,0.0014776736497879028,919.306627992789,transformer_text
357,1.8745352692074246,0.5833553853962157,0.06922293992506133,0.0012550043563048046,919.9329565008481,transformer_text
358,2.113927808072832,0.5650595956378512,0.0659225167085727,0.0014792002944482698,920.5518377860387,transformer_text
359,1.9577083190282185,0.6694022930330701,0.06605154938167995,0.0011082648610075314,921.1720105926196,transformer_text
360,1.8957129187054105,0.5059831200374497,0.06418489685489072,0.0013617604143089717,921.7908966739973,transformer_text
361,1.7989375558164384,0.6525337613291211,0.06304424152606064,0.00286424294528034,922.4567565560341,transformer_text
362,2.024269163608551,0.44952816143631935,0.06856319391065174,0.0014837343866626422,923.092504076163,transformer_text
363,1.8727675278981526,0.584538554151853,0.062337871433960065,0.0013366422305504482,923.7153106888135,transformer_text
364,1.9366673562261794,0.5464048691921763,0.0623720350364844,0.0014638326441248257,924.3513385732969,transformer_text
365,1.993854582309723,0.5263918307092454,0.0672648600820038,0.00137359369546175,924.9776624838511,transformer_text
366,2.036373886797163,0.5075108541382684,0.06926517292029327,0.0016438872036006716,925.6080072244008,transformer_text
367,1.8198424246576097,0.48000413013829124,0.05959031213488844,0.0014928502755032645,926.225163535277,transformer_text
368,1.9552618331379361,0.5948609030909009,0.06472502690222529,0.0010306680988934305,926.8404379049937,transformer_text
369,2.0122724970181785,0.6195155531167984,0.06446016083161037,0.0031757779005501005,927.4755264997482,transformer_text
370,1.909096850289239,0.5327718282739321,0.067586746894651,0.0013428438040945265,928.0913940389951,transformer_text
371,1.9317709075080023,0.5281954159339269,0.06329101324081421,0.001344256413479646,928.7207948803901,transformer_text
372,1.887809481885698,0.6018219441175461,0.060551613569259644,0.0013406960707571772,929.3412681937218,transformer_text
373,1.8186990684933133,0.6078105982806947,0.05874854512512684,0.0013461997732520103,929.9634296695391,transformer_text
374,1.9046365353796217,0.5076317549165752,0.061431981416212186,0.0016380993442402945,930.5913667758306,transformer_text
375,2.0438656210899353,0.46417129453685546,0.06895275331205791,0.0013463268470433024,931.2144111871719,transformer_text
376,1.975579818089803,0.48744712356064057,0.06416275683376524,0.0010931259021162987,931.8470370848974,transformer_text
377,1.8082489172617595,0.5293029414282905,0.06306556094851759,0.002972998552852207,932.4723986506463,transformer_text
378,1.916994829972585,0.551081663204564,0.06396749553581078,0.0013901005602545207,933.0847566485405,transformer_text
379,1.8505325648519728,0.5349124711420801,0.06061608903110027,0.0016307690077357823,933.6979401310285,transformer_text
380,1.9706429640452068,0.45821283964647186,0.06251499946746561,0.0015329025271866056,934.3156911055247,transformer_text
381,1.946726593706343,0.5093556725316577,0.06408333943949805,0.0019168882734245723,934.9504382848739,transformer_text
382,1.8235039909680684,0.5514851560195287,0.06150316177970833,0.0013336998720963795,935.5643463770549,transformer_text
383,1.8632514013184442,0.5089540647135841,0.06341052303711574,0.0012409549413455857,936.2120884935061,transformer_text
384,1.8105232252015009,0.549320078558392,0.06016295734379026,0.0017448003507322734,936.8885987559954,transformer_text
385,1.9601019753350153,0.5905023150973849,0.07023803579310577,0.0032565881394677693,937.5442410588264,transformer_text
386,1.8080691364076402,0.509078711271286,0.06735764961275789,0.0012937250236670177,938.1758153796196,transformer_text
387,2.0418475800090365,0.5070229172706604,0.07250892805556457,0.0017835160510407554,938.8071718772252,transformer_text
388,1.9974435104264154,0.5616021909647517,0.06502626650035381,0.0014634382807546193,939.4485178192457,transformer_text
389,1.9308053188853793,0.558000816239251,0.06277064958380328,0.0014250137739711339,940.0817806164424,transformer_text
390,1.8479543990559049,0.5420340754919581,0.06607053987681866,0.0014440023029843967,940.8012108325959,transformer_text
391,1.9347375101513333,0.5607005755106608,0.060687973681423396,0.0011875278626879056,941.4735650261243,transformer_text
392,1.9340450300110712,0.5216554982794656,0.06158687671025594,0.0012581818219688204,942.1128050128619,transformer_text
393,1.839310646057129,0.5933383736345503,0.06198127650552326,0.0026580488516224753,942.7753975828489,transformer_text
394,1.8703322741720412,0.5601968583133485,0.06571560973922412,0.0013636647620134884,943.4031706809998,transformer_text
395,1.8514085213343303,0.43890517287784153,0.06642462644312117,0.0013928908026880687,944.0199653863907,transformer_text
396,1.9523319005966187,0.49976477606428993,0.06585041330092484,0.0014227547993262608,944.6430737733841,transformer_text
397,1.823780099550883,0.44680627766582703,0.0593439442002111,0.0011192729903592004,945.2655431191126,transformer_text
398,2.0313932763205633,0.5360858937104543,0.06262350930935806,0.0012526849491728677,945.8852829257647,transformer_text
399,1.9093417525291443,0.4823227781388495,0.06711809212962787,0.0017768889665603638,946.5146765907606,transformer_text
400,2.1574690408176846,0.44779624169071514,0.06748250375191371,0.0012049106881022453,947.1416471083959,transformer_text
