epoch,g_loss,d_loss,fm_loss,r1,time_min,experiment_mode
265,1.739127470387353,0.7377772794829475,0.057925707971056305,0.004605711955163214,204.98981868028642,transformer_text
266,1.7837969064712524,0.6778994434409671,0.05292673450377253,0.0015963942019475831,206.10807236035666,transformer_text
267,1.6220803492599063,0.6616324368450377,0.05685754554967085,0.0024357158690690994,207.74831255277,transformer_text
268,1.6127644115024142,0.6795587837696075,0.05748488733337985,0.0021805771523051793,209.35645772218703,transformer_text
269,1.704710324605306,0.6680062446329329,0.05782272190683418,0.002215614749325646,210.85244700511296,transformer_text
270,1.7102566560109456,0.7252281796601083,0.0581903929511706,0.0016276086163189677,212.5636985739072,transformer_text
271,1.6179605060153537,0.6291120847066244,0.05139180262469583,0.0022706126587258447,214.3772214492162,transformer_text
272,1.5876300036907196,0.7455549985170364,0.056964473177989326,0.002019914694958263,216.14006597598393,transformer_text
273,1.6245214607980516,0.7042839808596505,0.05089574638340208,0.00499647566013866,217.80804054737092,transformer_text
274,1.7781490219963922,0.788097103436788,0.06062394380569458,0.0018547318047947353,219.45887664556503,transformer_text
275,1.7175104022026062,0.6840194265047709,0.053132897863785424,0.0017660463021861182,221.08102498451868,transformer_text
276,2.083737227651808,0.6570248446530766,0.06760016187197632,0.002009417861700058,222.71085837284724,transformer_text
277,1.9399457176526387,0.6825516356362237,0.05683185180856122,0.00195868458184931,224.17122251987456,transformer_text
278,1.6702036261558533,0.6488796000679334,0.05648243986070156,0.0013437046565943295,225.81271112759907,transformer_text
279,1.9426291386286418,0.6102868318557739,0.0651798535966211,0.00152310346149736,227.4768789211909,transformer_text
280,1.8206430574258168,0.6165690902206633,0.05598786369793945,0.002621906499067942,229.14912815888724,transformer_text
281,1.7101315922207303,0.5535468930999438,0.05741417221724987,0.004043270523349444,230.846005320549,transformer_text
282,1.823628458711836,0.5924507876237234,0.06135498070054584,0.0017013295243183772,232.49735864798228,transformer_text
283,1.7566075656149123,0.6598434348901113,0.05891969779299365,0.00208368773261706,234.22008746067684,transformer_text
284,1.7017160058021545,0.6076663964324527,0.06199272887574302,0.0019712942755884593,235.78965630531312,transformer_text
285,1.7135356201065912,0.7020893775754504,0.054473547264933586,0.001656969077885151,237.11081037521362,transformer_text
286,1.786063187652164,0.646075427532196,0.05807441452311145,0.001701713643140263,238.81813288529713,transformer_text
287,1.7972607877519395,0.6203487134642072,0.05262106408675512,0.0021406372802125085,240.03545037110646,transformer_text
288,1.7639577786127727,0.6627534801761309,0.052782758656475276,0.0017231220586432351,241.7506716489792,transformer_text
289,1.3877414233154721,0.7922971645991007,0.04754629544913769,0.004549732638729943,243.54774945179622,transformer_text
290,1.601849330796136,0.6469323419862323,0.051400698721408844,0.0014921658568912083,245.20199788808821,transformer_text
291,1.8299141857359145,0.5512769172588984,0.055327649124794535,0.0016586981299850675,246.84421478907268,transformer_text
292,1.6416842540105183,0.6083816190560659,0.05164197977218363,0.00197346777551704,248.5283710916837,transformer_text
293,1.699438711007436,0.6713956279887093,0.05224436542226209,0.0019515752792358398,250.19076298475267,transformer_text
294,1.6244580414560106,0.6409099002679189,0.05265102287133535,0.001862926615609063,251.8300144791603,transformer_text
295,1.6213128964106243,0.600743916299608,0.05544058254195584,0.0020072364972697366,253.46609243154526,transformer_text
296,1.847440669933955,0.6726129932536019,0.0531589827603764,0.0019185859709978104,255.068064447244,transformer_text
297,1.7709448801146612,0.5252043455839157,0.055188505392935544,0.004511582561665111,256.67654296954476,transformer_text
298,1.887432853380839,0.6472169326411353,0.057035861536860466,0.0015474703783790271,258.3436023831367,transformer_text
299,1.6053259836302862,0.5500103698836433,0.05054281879630354,0.0021698230670558084,259.8571175018946,transformer_text
300,1.749406635761261,0.687897092766232,0.05503671823276414,0.001556882220837805,261.42140922149025,transformer_text
301,1.7575275301933289,0.596635275416904,0.056774126986662544,0.0018111873004171583,263.141973733902,transformer_text
302,1.7586656444602542,0.600001249048445,0.0510045714262459,0.002234863324297799,264.8109912276268,transformer_text
303,1.7216281195481618,0.5843649374114143,0.05680432894991504,0.002196085121896532,266.45621863603594,transformer_text
304,1.6366948584715526,0.5679537744985687,0.052382392808794975,0.002074462879035208,268.11200340588886,transformer_text
305,1.6285558210478888,0.5754013955593109,0.0497218304210239,0.004262696951627731,269.79919822613397,transformer_text
306,1.8941125008794997,0.5062376144859526,0.058353706987367734,0.00250816179646386,271.46282517115276,transformer_text
307,1.7065394057167902,0.6129665043618944,0.05512540197620789,0.0023859660658571455,272.9957204262416,transformer_text
308,1.6144448816776276,0.6593850437137816,0.05342487618327141,0.0019059069454669952,274.64320964018503,transformer_text
309,1.7877775231997173,0.5534483310249116,0.05474516087108188,0.0018153778380817836,275.7976041197777,transformer_text
310,1.8663081659211054,0.6117192473676469,0.05974834722777208,0.001536198684738742,276.67269152005514,transformer_text
311,1.7489503224690754,0.5975599570406808,0.05064954670766989,0.0017779753026035097,277.58023606538774,transformer_text
312,1.773842129442427,0.6351002727945646,0.05297475246091684,0.0017517674714326859,278.47751303513843,transformer_text
313,1.8007384406195746,0.5792595975928836,0.05424809559351868,0.00443590163356728,279.37822951078414,transformer_text
314,1.660230576992035,0.6787949850161871,0.053440489495793976,0.001885033936964141,280.2757172425588,transformer_text
315,1.6860221922397614,0.6381968508164088,0.05541550409462717,0.0017745337552494472,281.16084438562393,transformer_text
316,1.7179878685209486,0.6403067823913362,0.05457709129485819,0.0017679896619584826,282.0417998790741,transformer_text
317,1.6415645678838093,0.5762702458434634,0.05659047472808096,0.001974996386302842,375.1107066790263,transformer_text
318,1.7268036637041304,0.6499743014574051,0.05501710375150045,0.002007866692211893,1078.6212999860445,transformer_text
319,1.797372817993164,0.5758345640367932,0.057743199376596346,0.001629037886030144,1080.2649785677593,transformer_text
320,1.940808892250061,0.6107671873437034,0.06028101593255997,0.0019007256875435512,1081.958140806357,transformer_text
321,1.5672010646926031,0.5497261968751749,0.053780974406335086,0.003890087828040123,1083.778758819898,transformer_text
322,1.802662471930186,0.4093145223127471,0.060568355230821505,0.0020484870506657493,1085.5387987414995,transformer_text
323,1.7109392285346985,0.6035905016793145,0.056487499011887446,0.0018697275469700496,1087.202995467186,transformer_text
324,1.892200165324741,0.4519042529993587,0.06022204893330733,0.0017529790186219746,1088.8673763593038,transformer_text
325,1.9306738840209112,0.608519601325194,0.06093458127644327,0.001850833495457967,1090.5974684039752,transformer_text
326,1.7601158618927002,0.5080069038603041,0.05459682767589887,0.002029889780614111,1091.8885717550913,transformer_text
327,1.6443064941300287,0.4987748662630717,0.05553463908533255,0.002305688129531013,1093.3080381035804,transformer_text
328,1.702490164173974,0.5235151176651319,0.05490715822411908,0.001765031988422076,1094.677212425073,transformer_text
329,1.748623662524753,0.5431930638021893,0.054202314052316874,0.00393820305665334,1095.6217989563943,transformer_text
330,1.8081340193748474,0.5679134163591597,0.054549637561043106,0.0022743073188596303,1097.186168328921,transformer_text
331,1.6429515480995178,0.6156736347410414,0.052359996984402336,0.0017767736895216836,1098.7381168802578,transformer_text
332,1.689636853006151,0.5598442595865991,0.05617529588441054,0.0019141814361015956,1099.7873362580935,transformer_text
333,1.7076167927847967,0.6195437138279279,0.05463234004047182,0.0019409337805377112,1101.0455304106076,transformer_text
334,1.879254612657759,0.549213916891151,0.05623975727293226,0.0017319567915466097,1102.3271399935086,transformer_text
335,1.9257040487395392,0.4998467233445909,0.060785047709941864,0.0017338506877422333,1103.6443120757738,transformer_text
336,1.8505398631095886,0.4971320968535211,0.0576573945581913,0.0016825381252500746,1104.9942705313365,transformer_text
337,1.8670262926154666,0.6014672857191827,0.054564330312940806,0.003506382927298546,1106.33808101813,transformer_text
338,1.9509267210960388,0.6214748902453316,0.05513980860511462,0.0015627180950509177,1107.6465287685394,transformer_text
339,1.735289129945967,0.5921688477198283,0.05072571999496884,0.0019793715327978134,1108.9778483271598,transformer_text
340,1.7317557268672519,0.4941752635770374,0.05087126108507315,0.00227987269560496,1110.2780739744505,transformer_text
341,1.6693494088119931,0.5270832098192639,0.054391856408781476,0.001568354873193635,1111.6656666358313,transformer_text
342,1.7227169010374281,0.512808744278219,0.052318921519650355,0.002031685991419686,1113.0345170934995,transformer_text
343,1.738331933816274,0.6172771263453696,0.05455504357814789,0.0018964579535855188,1114.3538673162461,transformer_text
344,1.873510307735867,0.5414177253842354,0.05467222092880143,0.001342272696395715,1115.655653266112,transformer_text
345,1.7528022925059001,0.478494509226746,0.05495200533833769,0.0037605373395813834,1117.0415839910506,transformer_text
346,1.8062173624833424,0.49564920283026165,0.0590039917992221,0.0017808665417962605,1118.4341799298923,transformer_text
347,1.791548364692264,0.5428475654787488,0.051633204230003886,0.001747856123579873,1119.8295494318008,transformer_text
348,1.9298233720991347,0.4332923926413059,0.05530199781060219,0.001738099174367057,1121.3090748786926,transformer_text
349,1.8566865457428827,0.5012914323144488,0.0549995895061228,0.0023592962986893123,1122.7076869606972,transformer_text
350,1.8860941065682306,0.4574731228252252,0.056166930952005915,0.0015391364900602235,1124.1636449138323,transformer_text
351,1.9768502579794989,0.45439603593614364,0.060924905662735306,0.0019390276736683315,1125.6761859615644,transformer_text
352,1.7247028748194377,0.430883698993259,0.05548672812680403,0.0019834316853019926,1127.0469688296319,transformer_text
353,1.855976164340973,0.4651048307617505,0.055584494645396866,0.004300972860720422,1128.5090348641077,transformer_text
354,1.7851414150661893,0.5171054071850247,0.059843324745694794,0.0024641108595662648,1129.97217994531,transformer_text
355,1.9397789239883423,0.37654080076350105,0.05408683812452687,0.0018892855279975468,1131.3137057264646,transformer_text
356,1.857921342055003,0.4175655816992124,0.05328084218005339,0.0015110797766182157,1132.6726418336232,transformer_text
357,1.8482002748383417,0.47865935497813755,0.05668180353111691,0.0022788051929738787,1134.136444548766,transformer_text
358,1.6907721095614963,0.586765029364162,0.0543502654052443,0.0017566517409351137,1135.5222951292992,transformer_text
359,1.9071254928906758,0.47003860109382206,0.0633282589001788,0.001597519653538863,1136.825049316883,transformer_text
360,1.8868360784318712,0.5237472272581525,0.061748391224278346,0.0018073512862126033,1138.4995461622873,transformer_text
361,1.834127128124237,0.4863922331068251,0.06437439119650258,0.0036271376949217585,1140.2427954514822,transformer_text
362,1.7832650740941365,0.4805336942275365,0.05785166741245323,0.002260934975412157,1141.7623998800914,transformer_text
363,1.899167279402415,0.48942265080081093,0.059935048015581235,0.0019088304705089992,1143.422480670611,transformer_text
364,1.771452460024092,0.48146206388870877,0.0602927359027995,0.0016034462799628575,1145.063103957971,transformer_text
365,1.80485420094596,0.5192862467633353,0.0645799386418528,0.0014545036893751887,1146.6521879355112,transformer_text
366,1.8746383123927646,0.47097886602083844,0.060907029236356415,0.001943938641084565,1148.2287613391877,transformer_text
367,1.9022963113254971,0.5650119715266757,0.059473405902584396,0.002008585673239496,1149.8724073767662,transformer_text
368,1.8725392156177096,0.42557886822356117,0.05735967432459196,0.0017981104966666964,1151.5095169941585,transformer_text
369,1.8412418630388048,0.4885183208518558,0.06486598091820876,0.003051030139128367,1153.0649591207505,transformer_text
370,1.882285667790307,0.42586758153306115,0.05986288169191943,0.0016789988925059636,1154.1699344476065,transformer_text
371,1.7496573395199246,0.4685145028763347,0.05828323753343688,0.0017240861844685343,1155.7099346677462,transformer_text
372,2.0523240897390576,0.38742318832212025,0.06533196982410219,0.00193193761838807,1157.1745948354403,transformer_text
373,1.9432257281409369,0.5055598136451509,0.058518187039428286,0.0018630054675870472,1158.7319849570592,transformer_text
374,1.9625478188196819,0.5101794964737363,0.05792917683720589,0.0015695527609851626,1160.362875489394,transformer_text
375,1.976940757698483,0.4121004210578071,0.05537127144634724,0.0016856824772225486,1162.0075645724933,transformer_text
376,2.019551436106364,0.4302540280752712,0.05880120168957445,0.0017766209526194467,1163.5806891361872,transformer_text
377,1.8828908734851413,0.39009333132869667,0.06011595121688313,0.0033081122156646517,1165.2355655034382,transformer_text
378,1.8245438867145114,0.4075119313266542,0.0551941210610999,0.0021055961648623147,1166.822837670644,transformer_text
379,1.87539537747701,0.4580856967303488,0.058731984761026174,0.0022647972736093733,1168.3652332146962,transformer_text
380,1.969813691245185,0.46589817437860703,0.061779516438643135,0.0018180712229675716,1169.9677450259526,transformer_text
381,1.852016892698076,0.43849963115321267,0.05971796748538812,0.0017632866899172466,1171.4340418775876,transformer_text
382,2.0429800947507224,0.4025165107515123,0.06288618366751406,0.001860085046953625,1172.785308976968,transformer_text
383,1.8994735545582242,0.3614082994560401,0.06338265620999867,0.0018195919692516327,1174.0550812919935,transformer_text
384,2.10889560646481,0.4421160403225157,0.06602219554285209,0.0015630525433354909,1175.401718346278,transformer_text
385,2.014140135712094,0.45844679822524387,0.0605749674141407,0.0035428531053993437,1176.5791376908621,transformer_text
386,1.9618635707431369,0.335564228395621,0.06370155120061503,0.0019030833823813333,1178.0106860756873,transformer_text
387,1.9471054010921054,0.3935062636931737,0.057420977080861725,0.002007745620277193,1178.9792644222578,transformer_text
388,2.0175285405582852,0.41586610343721175,0.0560709558841255,0.0017030113894078466,1180.0243537187575,transformer_text
389,1.9391263061099582,0.4040628464685546,0.055368129163980484,0.0016164351254701614,1180.7022888541221,transformer_text
390,2.1060522033108606,0.3793309128118886,0.06057107324401537,0.0016296616651945645,1181.3411116639772,transformer_text
391,2.1027169956101313,0.43838544769419563,0.06274254454506768,0.0022839347107542884,1182.0323175827662,transformer_text
392,2.1649610466427274,0.4221599559403128,0.06280637180639638,0.0016920206447442372,1182.6834835966429,transformer_text
393,2.088644504547119,0.4117763828900125,0.06205509354670843,0.0038328230794933108,1183.3587308367094,transformer_text
394,2.0517095062467785,0.49869030796819264,0.06544295988149113,0.0017978652483887142,1184.0223025361697,transformer_text
395,2.2074087394608393,0.5061026124490632,0.06221990059647295,0.0014099451816744274,1184.6846911390624,transformer_text
396,2.1211443742116294,0.44412577773133916,0.06289555422133869,0.0014786360164483388,1185.3344512462616,transformer_text
397,1.8996695677439372,0.4707952563961347,0.05925314790672726,0.0018175078762902154,1185.9762463847796,transformer_text
398,2.0581614242659674,0.34806471235222286,0.06749620412786801,0.0015407655802037981,1186.6204736590385,transformer_text
399,2.123282061682807,0.376021237216062,0.06514617593752013,0.0018156023903025521,1187.2728811621666,transformer_text
400,2.1680346065097384,0.4845399053560363,0.06002919769121541,0.0013833908985058467,1187.9164922753969,transformer_text
