epoch,g_loss,d_loss,fm_loss,r1,time_min,experiment_mode
271,2.1753306322627597,0.4536305036809709,0.07348476039866607,0.002288488464223014,559.2206277132034,hash_text
272,1.9544473091761272,0.5064128157165315,0.06542385886940691,0.0019145686593320635,559.8274103124936,hash_text
273,2.0326657626363964,0.4945979333586163,0.0651248147090276,0.003897667345073488,560.4510050654411,hash_text
274,2.16733855009079,0.4471889196170701,0.07488388816515605,0.0016489480104711321,561.0590211113293,hash_text
275,2.25758824745814,0.5516734504037433,0.07178194427655803,0.0017101236929496129,561.6633611480395,hash_text
276,1.9931038353178236,0.4847310235102971,0.07078179282446702,0.0016434712128506766,562.2740130782128,hash_text
277,2.077750073538886,0.42951727244589066,0.07601092383265495,0.0014876286602682537,562.88276720047,hash_text
278,2.292702317237854,0.3957603112277057,0.08358396817412642,0.0018302698930104573,563.4878826181094,hash_text
279,2.264276670085059,0.44541366067197585,0.0782889167053832,0.0019376327594121296,564.0968344807625,hash_text
280,2.169629534085592,0.39556637903054553,0.07292586026920213,0.0016857262493835555,564.7038022081057,hash_text
281,2.2622462113698325,0.45026573290427524,0.07652178965508938,0.004043007062541114,565.324143620332,hash_text
282,2.1774308681488037,0.48312605462140507,0.07584462066491444,0.0015528216544124815,565.9317822734515,hash_text
283,2.143320540587107,0.45923833631806904,0.07644840826590855,0.0021080014606316886,566.5350559473038,hash_text
284,2.1975173155466714,0.4390030644006199,0.06951146179603206,0.0017007715586158964,567.1436899900436,hash_text
285,2.0448486738734775,0.3820623796847131,0.07367795229785973,0.0018865623407893712,567.7503058314323,hash_text
286,2.0401473906305103,0.48321501910686493,0.06706561293039057,0.0020287235577901206,568.3559300820033,hash_text
287,2.220760855409834,0.4546649373239941,0.07926903085576163,0.0010737880236572689,568.9654779235522,hash_text
288,2.079154200024075,0.41921589771906537,0.07430192662609948,0.0016014922617210282,569.568144551913,hash_text
289,2.147700826327006,0.4726354910267724,0.07580249797966745,0.0033628230707512963,570.188056631883,hash_text
290,1.9166842301686604,0.48366357386112213,0.06887913371125857,0.0019497790684302647,570.7935858249664,hash_text
291,1.9785304400655959,0.45115454743305844,0.07263479940593243,0.0014648233643836444,571.4150908946991,hash_text
292,2.239223745134142,0.5140447840094566,0.08262372016906738,0.001621741180618604,572.0209891478221,hash_text
293,2.204366385936737,0.4228985392385059,0.07866433469785584,0.0019380061162842645,572.6266631762187,hash_text
294,1.876475797759162,0.4553954659236802,0.06716446143885453,0.0021171124858988654,573.230714460214,hash_text
295,2.138112425804138,0.43129127307070625,0.07455451041460037,0.001481043692264292,573.8373494386673,hash_text
296,2.304386258125305,0.3786010435885853,0.0767048934681548,0.0016844729996389812,574.446652273337,hash_text
297,2.119702332549625,0.4775641883412997,0.07250455891092618,0.004092891597085529,575.0767976284027,hash_text
298,2.0888142188390098,0.4340132176876068,0.06690348560611407,0.0018497248076730305,575.6849721113841,hash_text
299,2.290779789288839,0.4940567687153816,0.07742753666308191,0.0014665938085979885,576.2955065170923,hash_text
300,1.9121220310529072,0.5249079250627093,0.06956351651913589,0.0016621131863858965,576.9055398146312,hash_text
301,2.1189487179120383,0.4395054346985287,0.07318113847739166,0.0013435475735200776,577.5157011667887,hash_text
302,2.2443113724390664,0.44281614820162457,0.07624271656903955,0.0013317294004890653,578.1296384731928,hash_text
303,2.3824489381578235,0.4397301814622349,0.08236769214272499,0.0014375731762912539,578.7332494695981,hash_text
304,2.2264697419272528,0.5076218015617795,0.07897426146599981,0.0016749281850126055,579.338580552737,hash_text
305,2.0818151235580444,0.4852145512898763,0.07860074978735712,0.0028480425890949038,579.955274005731,hash_text
306,2.120895657274458,0.4911084688372082,0.07536097678045432,0.001697077519363827,580.5620128591855,hash_text
307,1.9457451436254714,0.4952755131655269,0.07186319906678465,0.0017217868525120947,581.1622118631999,hash_text
308,2.066418058342404,0.5454884279105399,0.06893364526331425,0.0011782473367121485,581.7655837059021,hash_text
309,2.0439637766944037,0.4780446415146192,0.06809398552609815,0.0011796201061871317,582.3669187982877,hash_text
310,2.092748999595642,0.4750407205687629,0.06882909788853592,0.001576952843202485,582.9705847938856,hash_text
311,2.0665126177999706,0.4306929028696484,0.07273845933377743,0.0016026163680685891,583.5881491422654,hash_text
312,2.0912762549188404,0.42915621151526767,0.07614873577323225,0.001973760210805469,584.191435790062,hash_text
313,2.1183311541875205,0.4502755320734448,0.07327347848978308,0.0034206735177172553,584.811137354374,hash_text
314,2.304009119669596,0.5401532823840777,0.07846353182362185,0.001537451520562172,585.4131747643153,hash_text
315,2.2387788361973233,0.4461285041438209,0.07844952493906021,0.001505830946067969,586.0174470941225,hash_text
316,1.9378881686263614,0.4798649292853143,0.07600205991831091,0.0017221028813057477,586.6198159416516,hash_text
317,2.2902323603630066,0.4606730689605077,0.08381242636177275,0.0016932212230232027,587.2264719883601,hash_text
318,2.0645102659861245,0.4567734963364071,0.07568933897548252,0.002260832322968377,587.8322349747021,hash_text
319,2.4236534502771168,0.4436936303973198,0.0799548930178086,0.0016286626665128602,588.3672490437825,hash_text
320,2.3030483524004617,0.3451633362306489,0.08384937751624319,0.0014320798218250275,588.7491616090139,hash_text
321,2.3868755830658808,0.37707115130292046,0.07799988405572043,0.003031543456017971,1192.419691602389,hash_text
322,2.1003914210531445,0.3303448259830475,0.07688970118761063,0.0018824893567297193,1193.2806950847307,hash_text
323,2.253808511628045,0.43503624035252464,0.07632025414043003,0.0018960682468281852,1193.911301056544,hash_text
324,2.3791167404916553,0.3361220426029629,0.07948174782925183,0.00182746226588885,1194.5122209350268,hash_text
325,2.316570156150394,0.46405552907122505,0.07616495051317745,0.001443580620818668,1195.1464740316073,hash_text
326,2.1481142110294766,0.4267815740572082,0.06955772245095836,0.0014337080841263135,1195.7800677418709,hash_text
327,2.413876758681403,0.36514391501744586,0.07539893914428022,0.0017890164421664344,1196.3835401376089,hash_text
328,2.1673307617505393,0.4475119312604268,0.07302189100947645,0.00155727109975285,1196.9908868988355,hash_text
329,2.0312076210975647,0.4197997997204463,0.07391400842203034,0.003398145238558451,1197.6330701351167,hash_text
330,2.1126494142744274,0.3813995255364312,0.07212531483835644,0.0019409602714909448,1198.2749236424763,hash_text
331,2.09683750073115,0.3891894809073872,0.071407084663709,0.0016797422948810789,1198.8662217934927,hash_text
332,2.1792978048324585,0.403800879087713,0.07794596544570392,0.001974207659562429,1199.2599450389544,hash_text
333,2.1644909183184304,0.3765121085776223,0.07908863367305861,0.0015526319750481183,1199.9204944252967,hash_text
334,2.233406000667148,0.46910130977630615,0.08382997537652652,0.0016533989045355055,1200.5595323522887,hash_text
335,2.263547566201952,0.576241542895635,0.07634223397407267,0.001488570330871476,1201.1961783766747,hash_text
336,2.175029512908724,0.35832486384444767,0.07147438762088616,0.002158277771539158,1201.839335079988,hash_text
337,2.260629461871253,0.4936741929915216,0.06979700943662061,0.0033646231103274557,1202.4935657779376,hash_text
338,2.2435934808519153,0.28583625207344693,0.07682032386461894,0.001667633859647645,1203.1364233374595,hash_text
339,2.1969006194008722,0.48852262066470253,0.07314236669076814,0.0013696176724301444,1203.7860011617342,hash_text
340,2.335562778843774,0.31867486238479614,0.08360737810532252,0.0016748641307155292,1204.4523765365282,hash_text
341,2.184665766027239,0.3667171365684933,0.07769891743858655,0.001949967195590337,1205.127968577544,hash_text
342,2.2844605114724903,0.27636582569943535,0.0744633964366383,0.0013232009692324533,1205.7760538101197,hash_text
343,2.4734699659877353,0.3039098365439309,0.08462509844038221,0.0014481130573484632,1206.4215697606405,hash_text
344,2.2986314495404563,0.31160802145799,0.0782694731735521,0.001843675971031189,1207.0692986687025,hash_text
345,2.3896342515945435,0.35494225058290696,0.07539703800446457,0.0035774060007598666,1207.7359997034073,hash_text
346,2.293332384692298,0.38590459939506316,0.07775683907998933,0.0014479756355285645,1208.38364995718,hash_text
347,2.1315302186542087,0.3871226343843672,0.07315411004755232,0.0013554151066475445,1209.032976659139,hash_text
348,2.2325748403867087,0.4650140123234855,0.07777233525282806,0.0015259867327080832,1209.6882779757182,hash_text
349,2.2367053826649985,0.3461946917490827,0.08133149519562721,0.0013727534355388747,1210.3310269872347,hash_text
350,2.150062772962782,0.2577681620087888,0.07462845287389225,0.0018970513095458348,1210.9813388387363,hash_text
351,2.1912425292862787,0.4043965639753474,0.07575959008600977,0.0018532110585106744,1211.641979499658,hash_text
352,2.2691639728016324,0.3583955706821548,0.0867460932996538,0.0016477980340520542,1212.2937672217688,hash_text
353,2.5266204476356506,0.3702994046939744,0.0956140077776379,0.002736546409626802,1212.959008761247,hash_text
354,2.482601430681017,0.40701663825247025,0.08626125132044156,0.001314971802963151,1213.6162869890532,hash_text
355,2.507972240447998,0.3255816441443231,0.08529717185431057,0.0016819625678989622,1214.27753149271,hash_text
356,2.414350390434265,0.39892397324244183,0.09019339291585816,0.0017014210008912617,1214.9303018411001,hash_text
357,2.2541200717290244,0.3658348094258044,0.08842876677711804,0.0018491788456837337,1215.5773162961007,hash_text
358,2.361359695593516,0.3444654573169019,0.08647932712402609,0.0015883629934655295,1216.236544028918,hash_text
359,2.2567535241444907,0.35519721772935653,0.08684223165942563,0.0012514998929368125,1216.889365406831,hash_text
360,2.326712151368459,0.3741689742439323,0.08377722381717628,0.0016529828103052245,1217.5385912537574,hash_text
361,2.2656449211968317,0.3717097027434243,0.08194331721299225,0.003240829954544703,1218.208930448691,hash_text
362,2.2666662136713662,0.2982006151643064,0.09014499311645825,0.0012486930936574936,1218.8662214358649,hash_text
363,2.03730246424675,0.31538929376337266,0.07680859809948339,0.0016126325353980064,1219.5171722133955,hash_text
364,2.211634808116489,0.25842780164546436,0.08662106427881452,0.0019074216898944643,1220.1680097023645,hash_text
365,2.3760843012068005,0.299642875790596,0.08123712779747115,0.0015966312752829657,1220.813103779157,hash_text
366,2.584488054116567,0.32626308873295784,0.08963247223032846,0.0016635010639826457,1221.465924680233,hash_text
367,2.315090649657779,0.319360150438216,0.08440733224981362,0.00169131966928641,1222.1183806141219,hash_text
368,2.203946908315023,0.4138842672109604,0.08846790260738796,0.0009211996156308386,1222.7865987857183,hash_text
369,2.437580386797587,0.4242979917261336,0.08696309787531693,0.0027079848158690664,1223.451089723905,hash_text
370,2.418693959712982,0.32520036171707845,0.09663441611660852,0.001218078037103017,1224.1166929244996,hash_text
371,2.3527980513042874,0.354388748606046,0.08449420891702175,0.0014096271867553394,1224.7806296706199,hash_text
372,2.2728244066238403,0.37162991282012725,0.07995663645366828,0.0017841710812515682,1225.442633986473,hash_text
373,2.3681979046927557,0.2633623099989361,0.08949229535129335,0.0015365993604063988,1226.0885360797247,hash_text
374,2.3356447550985546,0.27434459949533146,0.08950689021084043,0.001293460735016399,1226.7497008522353,hash_text
375,2.4282062384817333,0.3558722281207641,0.09691001019544071,0.0016660764813423157,1227.4058615962665,hash_text
376,2.4374725818634033,0.3300223925875293,0.09568127989768982,0.0012003907726870643,1228.0650975584983,hash_text
377,2.497248007191552,0.2875188531147109,0.08592406432661745,0.00334679221527444,1228.7323693195979,hash_text
378,2.4098232785860696,0.3251219449771775,0.08274963332547082,0.0011169340254531966,1229.3833140850068,hash_text
379,2.6538953251308866,0.3027475006464455,0.08471392964323361,0.0014503730667961969,1230.038602288564,hash_text
380,2.496538850996229,0.3052797209885385,0.0862879827618599,0.0009638054503334893,1230.6990329543748,hash_text
381,2.6482365330060325,0.41250406867927975,0.09196132462885645,0.0018641307122177547,1231.3604568600654,hash_text
382,2.2248895035849676,0.29610641507638824,0.08325624838471413,0.0015083075397544438,1232.0196719566982,hash_text
383,2.2727330724398294,0.256907367044025,0.08304288590119945,0.0012717501570781071,1232.6819795290628,hash_text
384,2.571735057565901,0.3545018542144034,0.08728750919302304,0.001425236567027039,1233.333327861627,hash_text
385,2.547735916243659,0.321727658311526,0.09052810155683094,0.002856087043053574,1234.0022432367007,hash_text
386,2.352648847632938,0.320924521320396,0.08292511705723074,0.0012456835764977667,1234.655901916822,hash_text
387,2.3046100735664368,0.3297946984983153,0.08654104338751899,0.0011301920231845644,1235.3109955867133,hash_text
388,2.428246557712555,0.40602001547813416,0.08761734142899513,0.0012551161150137584,1235.9707909067472,hash_text
389,2.1827932397524514,0.35069677233695984,0.07598824923237164,0.001641615397400326,1236.6223284840585,hash_text
390,2.228472557332781,0.37040061752001446,0.0809075389471319,0.0014402448303169673,1237.2706347306569,hash_text
391,2.337914612558153,0.3103185376773278,0.0774169781555732,0.0012572812330391672,1237.937151738008,hash_text
392,2.4219060871336193,0.33512767487102085,0.08014196364416017,0.001092690767513381,1238.5923299431802,hash_text
393,2.367686387565401,0.37660499744945103,0.08293839378489389,0.002747904509305954,1239.2660948634148,hash_text
394,2.443216469552782,0.37176570627424455,0.08369109696812099,0.0013425471261143684,1239.9245221058527,hash_text
395,2.4685968624220953,0.35454530268907547,0.08245063738690482,0.001169624738395214,1240.5875672976176,hash_text
396,2.5573495825131736,0.26519551707638633,0.08237850997183058,0.0015039507092701064,1241.2476087848345,hash_text
397,2.3886391851637097,0.36046904801494545,0.0816718079149723,0.0014898720093899304,1241.898952360948,hash_text
398,2.444669438732995,0.37818460787336033,0.08187481140096982,0.0009540508811672529,1242.5625498811403,hash_text
399,2.459307372570038,0.3146720296806759,0.09076507306761211,0.0015585078961319393,1243.2202875614166,hash_text
400,2.6762178275320263,0.3026713252895408,0.09000801212257808,0.001345382382472356,1243.876747318109,hash_text
