epoch,g_loss,d_loss,fm_loss,r1,time_min,experiment_mode
281,1.8838377462493048,0.473402153286669,0.05584821498228444,0.0043438271515899235,198.1282124121984,cat
282,1.8987680011325412,0.4433591357535786,0.055930253946118884,0.0020151647428671518,198.82323960463205,cat
283,2.0860753522978888,0.3890996418065495,0.05553362394372622,0.0019410689257913167,199.52526432673136,cat
284,1.9496500624550714,0.43146462904082405,0.053544323063559,0.0021596459878815543,200.22018179893493,cat
285,2.074865871005588,0.41478739347722793,0.0581433464669519,0.0019906539883878496,200.92367288271586,cat
286,1.8598864144749112,0.48767344156901044,0.05228434792823262,0.002241063035196728,201.6253377199173,cat
287,2.082877801524268,0.5423339820570416,0.06087898235354158,0.0013318251197536786,202.32077248891196,cat
288,1.9279924498664007,0.5867888877789179,0.0586711952669753,0.0021253261301252577,203.02916500965753,cat
289,1.903860542509291,0.486715156171057,0.05618941080239084,0.0038351642174853217,203.75408024390538,cat
290,1.8784849643707275,0.4692450968755616,0.05472783537374602,0.002320133563545015,204.44743603865305,cat
291,2.0349822441736856,0.47699570655822754,0.05619202326569292,0.0021203934318489498,205.16579860448837,cat
292,1.816560599539015,0.4553777873516083,0.0592511732959085,0.0017847253216637506,205.87272087335586,cat
293,1.7982896036571927,0.4244735878374841,0.05912224741445647,0.001962884639700254,206.57116920550664,cat
294,2.0387196871969433,0.42054662439558244,0.06098446477618483,0.002073947547210587,207.26186185677847,cat
295,2.2506238420804343,0.4272378525800175,0.06593320249683327,0.0018262813488642375,207.99639711380004,cat
296,2.2914117773373923,0.6263403553101752,0.06722208381527,0.0017558721204598744,208.71471536159515,cat
297,1.8701193928718567,0.4329806367556254,0.0548723635988103,0.004270182508561347,209.4363179286321,cat
298,2.0514736241764493,0.48314812448289657,0.06236139747003714,0.0018135449952549404,210.13553911447525,cat
299,1.9483461380004883,0.3921076613995764,0.07349868884517087,0.0016263129396571054,210.8377062559128,cat
300,2.0294087529182434,0.4384907856583595,0.0693373450388511,0.001702718333237701,211.53331246773402,cat
301,1.9976377089818318,0.43462447077035904,0.06527733037041293,0.0016320833108491367,212.24527170260748,cat
302,2.0263789428604975,0.5247557568881247,0.06765265038443936,0.0016813878383901385,212.94006097316742,cat
303,2.0035323831770153,0.42788880815108615,0.060737949071658984,0.0017318403762247828,213.63591989278794,cat
304,2.025388624933031,0.49676113327344257,0.06403024225599235,0.0016498712615834342,214.33552216688793,cat
305,1.7839333514372508,0.5384983436928855,0.06376654571957058,0.0030809113134940467,215.0566311597824,cat
306,1.9581218825446234,0.4315666103114684,0.06415041391220358,0.0016409578836626476,215.75284893512725,cat
307,2.1188218461142645,0.5549346490038766,0.06635954003367159,0.0015845546084973547,216.4548525849978,cat
308,1.9642506109343634,0.46279989431301755,0.0625317736218373,0.0017437080128325357,217.15397927363713,cat
309,2.005768835544586,0.42656413465738297,0.06579751003947523,0.0014508556988504198,217.8562005440394,cat
310,1.95775486363305,0.5313124714626206,0.06000216843353377,0.0017268844983643955,218.54396405617396,cat
311,1.9943302008840773,0.48611171791950863,0.06280319392681122,0.0016899142000410291,219.2379328807195,cat
312,1.9379482203059726,0.47581305189265144,0.0630025462143951,0.0014911695486969417,219.94500377575557,cat
313,1.915145092540317,0.414964238802592,0.06367432388166587,0.0031449158365527787,220.66303603251774,cat
314,2.0062331755956015,0.44262483881579506,0.06489673567314942,0.0018748918341265784,221.36245596806208,cat
315,1.8834732439782884,0.49997657868597245,0.059393591350979276,0.0015890172993143399,222.06916416486104,cat
316,2.0482983456717596,0.4088643905189302,0.06663775961432192,0.0017418108052677577,222.7619955499967,cat
317,1.9397259288363986,0.46839869601858986,0.06397072122328812,0.001411268384092384,223.45864845116932,cat
318,1.9478367169698079,0.4099137509862582,0.06049769019914998,0.001876753651433521,224.1575789252917,cat
319,1.9963802364137437,0.4123362712562084,0.06616533133718702,0.0014455132186412811,224.84517388343812,cat
320,2.128437558809916,0.4311205248037974,0.06845136193765534,0.0013088624303539593,225.54136259555816,cat
321,2.0668530066808066,0.4846318701489104,0.0632796333067947,0.003162380928794543,226.26594061454136,cat
322,1.9850381943914626,0.44043556683593327,0.06235358657108413,0.0015915722275773685,226.96573309103647,cat
323,1.9661171038945515,0.5138377282354567,0.07062026320232286,0.002083107415172789,227.66244346698124,cat
324,1.9788609875573053,0.44198356403244865,0.06561079000433286,0.00190086021191544,228.3595579902331,cat
325,1.9600934916072421,0.4431665461096499,0.06049740045434899,0.0013678720634844569,229.05590627988178,cat
326,2.0208190414640637,0.5180508097012838,0.058498821738693446,0.0015117273562484318,229.76004288593927,cat
327,1.9675124420060053,0.4405471624599563,0.058627420415480934,0.0019862142701943717,230.4613177418709,cat
328,1.9491591917143927,0.49000293264786404,0.06367173439098729,0.0016549386911922032,231.16016917626064,cat
329,1.9100876516766019,0.4895664006471634,0.06513102000786199,0.0030895285308361053,231.8739951610565,cat
330,2.068129188484616,0.3866513470808665,0.06508309870130485,0.0015562859674294789,232.58177689711252,cat
331,2.0764613151550293,0.39887055733965504,0.06596274818811151,0.0015406215356455909,233.29483141104382,cat
332,2.1474353008800082,0.4118511444992489,0.0645749577217632,0.0016176850638455814,233.99101736942927,cat
333,1.9604058927959866,0.3604651743339168,0.0661691961189111,0.0016992722327510517,234.69064618349074,cat
334,2.1288951304223804,0.5173999071121216,0.06098660847379102,0.0018088211201959187,235.3862560272217,cat
335,2.101080814997355,0.5021240752604272,0.060883044782612056,0.0013602456698815029,236.08071046670278,cat
336,2.084308134184943,0.37166010960936546,0.05524339319931136,0.0020658009582095677,236.77960563500721,cat
337,2.05752334329817,0.41441000542706913,0.055240889390309654,0.003447506887217363,237.4923862338066,cat
338,2.1260774665408664,0.4205079111788008,0.061430541798472404,0.0018693717817465465,238.1891147653262,cat
339,2.102787799305386,0.4027996328141954,0.06392363727920586,0.0015770984399649832,238.87880049149194,cat
340,2.1006007393201194,0.3403538804915216,0.06341711783574687,0.0017251562741067675,239.57638421853383,cat
341,2.051820456981659,0.4925586548116472,0.05637644479672114,0.001735389336115784,240.28611230452856,cat
342,2.143523395061493,0.3812631049917804,0.06792331735293071,0.0016716717638903195,240.97492538690568,cat
343,2.0674780872133045,0.31196848096119034,0.0712070187760724,0.0014841251282228364,241.6741197347641,cat
344,2.016788727707333,0.4611542945106824,0.06217512467669116,0.0017963387072086334,242.37488760550818,cat
345,2.0788828002081976,0.4388144239783287,0.0682852150251468,0.0031064125812715953,243.09276390870411,cat
346,1.9865203632248774,0.493181308110555,0.058096504459778466,0.0018237177282571793,243.786457045873,cat
347,1.951025128364563,0.45522764656278825,0.056080826040771276,0.001308420052131017,244.48754017750423,cat
348,2.1899528768327503,0.46600785354773205,0.060642007945312396,0.0014983759158187443,245.1991656422615,cat
349,2.325461321406894,0.47903332983454067,0.06021981065471967,0.001461764487127463,245.93087013165157,cat
350,2.0157759388287864,0.523525308817625,0.05408532917499542,0.0018506387455595864,246.64390406211217,cat
351,1.8747644358211093,0.47675207753976184,0.05383313985334502,0.0015332777467038897,247.37996826966602,cat
352,2.2504393921958075,0.4434622559282515,0.057756965772973165,0.0018099654051992628,248.1222404440244,cat
353,2.0949905249807568,0.4281233126918475,0.053178802132606506,0.00336837913427088,248.8725314815839,cat
354,2.096281415886349,0.515189689066675,0.05285537760290834,0.0017903954204585818,249.49935094118118,cat
355,1.8172964519924588,0.3947789950503243,0.05123206414282322,0.001491425558924675,250.15600109100342,cat
356,1.986906389395396,0.39318496651119655,0.05565777814222707,0.0015647034678194257,250.8997381925583,cat
357,2.1410414775212607,0.3730992604460981,0.058316382062104016,0.0018431844396723642,251.62695454359056,cat
358,2.2244080238872104,0.3711117067270809,0.058087937326894865,0.002010578082667457,252.34222027858098,cat
359,2.2647599114312067,0.48962750575608677,0.05718427482578489,0.0013568682803048028,253.06069700717927,cat
360,1.9761649833785162,0.42211807974510723,0.0534671348416143,0.0019205018050140804,253.76764379739762,cat
361,1.9956558677885268,0.40446894450320137,0.054613597277137965,0.0035432400181889534,254.49511796633402,cat
362,2.034059445063273,0.3519832152459357,0.06119006768696838,0.0017461809847089979,255.20323672294617,cat
363,2.142214900917477,0.3916078375445472,0.04994911576310793,0.0018697095414002736,255.91838060617448,cat
364,2.270332852999369,0.36145340071784127,0.05804306599828932,0.0018393447001775105,256.6245519399643,cat
365,2.246586468484667,0.3552983481850889,0.05654145756529437,0.0018815392007430394,257.3462439417839,cat
366,2.1741187307569714,0.33895187887052697,0.060935887404614024,0.0022024837219052846,258.07066637674967,cat
367,2.077386405732897,0.32667559799220824,0.056879558910926185,0.0018166866567399767,258.78289082845055,cat
368,2.0627007948027716,0.3476460013124678,0.05880209058523178,0.0011155526671144697,259.49615012407304,cat
369,2.150911523236169,0.33777038421895766,0.05449610886474451,0.00320479025443395,260.21616288423536,cat
370,2.220099230607351,0.4608444712228245,0.05799437334967984,0.001385291934841209,260.91697197357814,cat
371,2.167448182900747,0.30562832951545715,0.056064802739355296,0.001757200186451276,261.6264969865481,cat
372,2.137480464246538,0.41678500754965675,0.05603368000851737,0.001731574535369873,262.33251407941185,cat
373,2.0354043311542935,0.3904175054695871,0.057733786602814995,0.0017142359995179707,263.0413347641627,cat
374,2.1714404159122043,0.49000287304321927,0.0576678067445755,0.0013710205546683734,263.7471260110537,cat
375,2.2232430378595986,0.3586999608410729,0.056616081959671445,0.0019375193450185987,264.4472414533297,cat
376,2.181040816836887,0.39409197866916656,0.05398114025592804,0.001305499528017309,265.14645440975823,cat
377,2.3377575940555997,0.34700285974476075,0.05980692803859711,0.004235750064253807,265.87188286383946,cat
378,2.1699110799365573,0.38475432495276135,0.05755260648826758,0.0012098819845252568,266.81857241392134,cat
379,2.1537015769216747,0.3373770895931456,0.06188810057938099,0.0018209531489345762,267.91947501103084,cat
380,2.2017028861575656,0.3115818136268192,0.06348440009686682,0.0011840146034955978,269.0319481650988,cat
381,2.248759733306037,0.29690539836883545,0.05827725554505984,0.0022660636653502784,270.1437606493632,cat
382,2.2564387056562634,0.3370109597841899,0.06203708238899708,0.0018591735925939348,271.25615413586297,cat
383,2.414157211780548,0.30317880026996136,0.05958788697090414,0.0017365122006999122,272.3612854639689,cat
384,2.164013465245565,0.3528090433941947,0.054978967333833374,0.0019317987478441661,273.47674159208935,cat
385,2.585580143663618,0.32277726961506736,0.06557887730499108,0.003106117455495728,274.5904563307762,cat
386,2.2590135600831776,0.30053369825085,0.06438958934611744,0.0015800916072395113,275.6712000727654,cat
387,2.2704480290412903,0.36087154038250446,0.06212599823872248,0.0013608292986949284,276.7507026910782,cat
388,2.3795226679907904,0.317728160156144,0.06341847508317894,0.0015334756010108525,277.8395605405172,cat
389,2.49402478006151,0.37146287142402595,0.05848802708917194,0.0017171117166678111,278.5707457780838,cat
390,2.555111745993296,0.43205117351479,0.06293944724731976,0.001989153110318714,279.61472844282787,cat
391,2.510665920045641,0.4095731634232733,0.0658296961337328,0.00138639182680183,280.74747438430785,cat
392,2.3846247527334423,0.3109411572416623,0.06324848553372754,0.0013896994706657198,1424.552488764127,cat
393,2.3205622103479175,0.34908005884952015,0.059276865588294134,0.0030599594530132082,1425.6953604857126,cat
394,2.2367796301841736,0.3731566249496407,0.054395829430884786,0.0016575800254940987,1426.7195055087407,cat
395,2.2486428552203708,0.3116865768614743,0.05688416606022252,0.001442408292657799,1427.7507729530334,cat
396,2.452748397986094,0.2775873790184657,0.06302893368734254,0.0016660812414354747,1428.7570524175962,cat
397,2.255690892537435,0.3181908888121446,0.060267596402102046,0.0014873254630300733,1429.9043068091075,cat
398,2.3968484931521945,0.3155727866623137,0.06426153104338381,0.001171025654508008,1430.766549940904,cat
399,2.3719766868485346,0.3611195505493217,0.06713201643692122,0.001562878903415468,1431.5822645545006,cat
400,2.559529357486301,0.2757756962544388,0.07909399415883753,0.0014814920723438263,1432.7468732595444,cat
