epoch,g_loss,d_loss,fm_loss,r1,time_min,experiment_mode
270,1.8460472424825032,0.6939158936341604,0.08043994485504097,0.001457586677538024,170.87618833382925,hash_text
271,1.8449693255954318,0.6219055453936259,0.07376865338948038,0.0014312143127123516,171.51046741008759,hash_text
272,2.0673740903536477,0.6728749838140275,0.08207100505630176,0.002044097209970156,172.1314005057017,hash_text
273,1.7282890876134236,0.6449611335992813,0.06920492524902026,0.004572666560610135,172.75758447647095,hash_text
274,1.9856133593453302,0.6690789494249556,0.07494737414850129,0.0020021413349443013,173.3804573059082,hash_text
275,1.6940000156561534,0.7301781707339816,0.07866063879595862,0.001930943379799525,173.99900596141816,hash_text
276,1.867115017440584,0.6743337288498878,0.08618704167505105,0.0015812666258878177,174.620973555247,hash_text
277,1.97636655304167,0.6014987859461043,0.0802780253191789,0.0022235984603563943,175.24055189689,hash_text
278,1.8927756150563557,0.5940215107467439,0.07863752585318354,0.0012955542446838485,175.85995562473934,hash_text
279,2.2045971353848777,0.4818631493382984,0.08652925574117237,0.0017099169393380482,176.479623623689,hash_text
280,1.9865863422552745,0.6573299649688933,0.07409912989371353,0.0021578737845023475,177.10097665786742,hash_text
281,2.025253070725335,0.6552270948886871,0.0808576059838136,0.003566702724330955,177.74445015589396,hash_text
282,2.080474615097046,0.6151184696290228,0.08421786460611555,0.0016213530260655615,178.3715494354566,hash_text
283,1.8779359062512715,0.49328784975740647,0.07869634135729736,0.0017017736617061826,178.98774209419886,hash_text
284,2.1597404744890003,0.5262702471680112,0.08600139162606663,0.0019091077976756627,179.60994610786437,hash_text
285,1.9779830045170255,0.6148730466763178,0.07828892353508207,0.0016895733359787199,180.2324312011401,hash_text
286,1.9233431021372478,0.6089453084601296,0.07244212180376053,0.0016557401460078028,180.858960155646,hash_text
287,2.204621626271142,0.5603865914874606,0.08424199103481239,0.0017420254233810636,181.4774041811625,hash_text
288,1.9691764248741999,0.5609993388255438,0.07399176495770614,0.0015518790524866846,182.10076569716136,hash_text
289,1.8428915275467768,0.6563170999288559,0.07520654673377673,0.0045548321472273934,182.73064476648966,hash_text
290,1.7770365940199957,0.6130640870994992,0.07359317793614334,0.0014650675778587658,183.3488447745641,hash_text
291,2.015667120615641,0.42019042496879894,0.08547280935777558,0.0017914573351542156,183.97161267995835,hash_text
292,2.082976851198408,0.4993939565287696,0.09360182906190555,0.0021508456104331547,184.58539830446244,hash_text
293,1.9156341155370076,0.6797482222318649,0.07302678583396806,0.0018723410450749928,185.2098097840945,hash_text
294,2.0710502598020764,0.5145388907856412,0.08060005472766028,0.001729822200205591,185.8310913244883,hash_text
295,2.064033051331838,0.5988209346930186,0.08113262719578213,0.0017085414793756274,186.4520814458529,hash_text
296,1.9297467602623835,0.5667423390679889,0.07711313561432892,0.002226339860094918,187.07269150018692,hash_text
297,1.9368100629912481,0.4966395745674769,0.07728646012643973,0.003734894200331635,187.70393804709116,hash_text
298,2.0024788048532276,0.5493594093455209,0.08146634097728464,0.0013620354649093416,188.32457019885382,hash_text
299,2.042051990826925,0.47145966440439224,0.0770105549858676,0.00173828833632999,188.94401088555654,hash_text
300,2.083882338470883,0.5454541097084681,0.0909434523847368,0.0013829279277059766,189.56788741350175,hash_text
301,1.890035245153639,0.6141014355752203,0.07931739588578542,0.0017133037456207806,190.20491358836492,hash_text
302,1.9100396368238661,0.648837278286616,0.06914480465153854,0.001601555695136388,190.82378841638564,hash_text
303,2.084824515713586,0.472422584063477,0.08466413079036607,0.0019134550044933956,191.43539706865946,hash_text
304,2.0315812958611383,0.583271387550566,0.07723821285698149,0.001857429328891966,192.05106177330018,hash_text
305,2.1019176840782166,0.5281829304165311,0.07913224957883358,0.004497123054332203,192.67829816738765,hash_text
306,2.087344275580512,0.46617552472485435,0.08416282489067978,0.0021736129290527767,193.30457175175349,hash_text
307,2.1979710857073465,0.5458081377049288,0.0863643777039316,0.001838479604985979,193.92073068618774,hash_text
308,1.9935011665026348,0.6164798769685957,0.08840106945070955,0.0017454998774660958,194.54392805099488,hash_text
309,2.074711945321825,0.4817226148313946,0.07938022290666898,0.0013618528222044308,195.1658979733785,hash_text
310,2.1588659352726407,0.47087162650293773,0.08840173855423927,0.001173362135887146,195.7857464591662,hash_text
311,2.0967408617337546,0.5880025111966662,0.08634108967251247,0.001919349655508995,196.4076769987742,hash_text
312,2.1362472706370883,0.4641208764579561,0.08152409332493941,0.0014591071133812268,197.032448164622,hash_text
313,2.200550271405114,0.5823713665207227,0.09292704198095533,0.003965150978830125,197.65938150087993,hash_text
314,1.9156169361538358,0.5837949555781152,0.07539895632200772,0.0018647375206152599,198.2777248620987,hash_text
315,2.006256275706821,0.5306779642899832,0.084669201531344,0.001842172195514043,198.8979781428973,hash_text
316,1.9407635132471721,0.5798486255937152,0.0861432459205389,0.0013455098701847924,199.51413005193075,hash_text
317,2.022619452741411,0.4976648622088962,0.08423611645897229,0.0018575779265827602,200.13151573737463,hash_text
318,2.0304452180862427,0.5686818593078189,0.08361149206757545,0.001746343034836981,200.75073794523874,hash_text
319,2.1142545772923365,0.5643312467469109,0.08217334830098683,0.0019521224829885694,201.3715367992719,hash_text
320,2.1549923751089306,0.4512786939740181,0.0846970724976725,0.0018159080710675982,201.99066352844238,hash_text
321,2.2177571720547147,0.47099656280544067,0.08921748275558154,0.0030937169988950095,202.6333174665769,hash_text
322,2.2569777833090887,0.4244759952028592,0.0934908464550972,0.0020818689631091226,203.2514023065567,hash_text
323,2.1537046167585583,0.47160258061356014,0.09685116178459591,0.0016549519366688198,203.86302098433177,hash_text
324,2.231146256128947,0.5224450379610062,0.09664026316669252,0.0015022214502096176,204.48662242889404,hash_text
325,2.115710609489017,0.4008627397318681,0.0954558431274361,0.001438038009736273,205.10889718532562,hash_text
326,2.1205433077282376,0.47462816950347686,0.08931759827666813,0.0021451380517747668,205.7329225262006,hash_text
327,2.2653551366594105,0.5429387663801511,0.0944113391968939,0.0012812392993105783,206.3582867940267,hash_text
328,2.191462073061201,0.51914472050137,0.0824846602562401,0.0014389840265115101,206.9735811273257,hash_text
329,1.8745077550411224,0.4236971338589986,0.08120499903129207,0.0037461119807428783,207.60209995905558,hash_text
330,2.021630095110999,0.4628579583432939,0.08324685651395056,0.0015830931564172108,208.22192924022676,hash_text
331,2.249099612236023,0.47144373340739143,0.09564494341611862,0.001408773163954417,208.8493296543757,hash_text
332,2.29639063278834,0.535690022011598,0.08729698012272517,0.0017580145763026343,209.4748227715492,hash_text
333,2.0797200401624045,0.41577881160709595,0.09091287602980931,0.0015036585844225353,210.09749116102856,hash_text
334,2.2847568922572665,0.4268048687113656,0.09657979797985819,0.0017289743862218326,210.7198128779729,hash_text
335,2.1776918371518454,0.4336526460117764,0.09058089678486188,0.001975233770079083,211.3407486319542,hash_text
336,2.245965944396125,0.42614468435446423,0.09649337455630302,0.0015578946719566982,211.95757191975912,hash_text
337,2.1761405997806125,0.42274184255964226,0.10177525960736805,0.0029752233790026773,212.5906680782636,hash_text
338,2.2339735428492227,0.5125414099958208,0.10081269302301937,0.00165970375140508,213.20687191088993,hash_text
339,2.264515519142151,0.5452478718426492,0.09324236855738693,0.0016990831742684047,213.82337756554287,hash_text
340,2.1403363479508295,0.5902217858367496,0.09560071428616841,0.0014929427868790096,214.43876290718714,hash_text
341,2.201196405622694,0.4516563051276737,0.10371444374322891,0.001475814316007826,215.0710770010948,hash_text
342,2.4338594608836703,0.400425732963615,0.10357900005247858,0.0014571439888742235,215.69093119303386,hash_text
343,2.3218475778897605,0.6029191480742561,0.10716441025336583,0.001533676249285539,216.31107947826385,hash_text
344,2.515582654211256,0.585132188267178,0.09349459119968945,0.0014560520648956299,216.93703487714131,hash_text
345,2.371061238977644,0.4326407839026716,0.10137241209546725,0.0031046681106090546,217.5636944492658,hash_text
346,2.215637829568651,0.48821911215782166,0.10027411000596152,0.001509474590420723,218.18187593221666,hash_text
347,2.319323632452223,0.5229614898562431,0.09639068030648762,0.0010971955748067962,218.79724020957946,hash_text
348,2.2452788949012756,0.40420226587189567,0.09701579726404613,0.001348875876930025,219.42557505369186,hash_text
349,2.330077999167972,0.4303642349938552,0.09622966705097093,0.0021733747174342475,220.06380128065746,hash_text
350,2.122183448738522,0.5125513138870398,0.09236715444260174,0.0012556712867485152,220.69072986443837,hash_text
351,2.1450671752293906,0.4276011793149842,0.09768399202989207,0.00168877136376169,221.33678764104843,hash_text
352,2.0225699875089855,0.46925004323323566,0.10085182968113157,0.0015659941774275568,221.95823618968328,hash_text
353,2.196821517414517,0.4873763107591205,0.10028728884127405,0.0033323880698945788,222.58832781712215,hash_text
354,2.2815545002619424,0.48871903535392547,0.09759129190610515,0.0017246740559736888,223.21675301790236,hash_text
355,2.14969484673606,0.441046101351579,0.09624590021040705,0.0014448342844843864,223.84491050243378,hash_text
356,2.3518637153837414,0.39924303193887073,0.09870461871226628,0.0011287303641438484,224.4783897479375,hash_text
357,2.0590854949421353,0.4556507157782714,0.09801762344108687,0.0017101546335551473,225.1121305425962,hash_text
358,2.20199806160397,0.49096837722592884,0.09674572158190939,0.001151782977912161,225.7471399307251,hash_text
359,2.3640191819932728,0.4185948413279321,0.10141742643382815,0.0014661201793286535,226.3900604367256,hash_text
360,2.403642197450002,0.3590101409289572,0.10523207734028499,0.0015093862182564205,227.02435950040817,hash_text
361,2.397631757789188,0.40942805757125217,0.1067468056248294,0.003026249094141854,227.67760917743047,hash_text
362,2.367764757739173,0.39920994142691296,0.09802604715029399,0.0018405299633741379,228.31331950823466,hash_text
363,2.4688333868980408,0.47033876097864574,0.10769391887717777,0.0015270312627156575,228.95527332226436,hash_text
364,2.397016273604499,0.37841467890474534,0.10405756740106477,0.0015752207901742724,229.5892544110616,hash_text
365,2.1154552499453225,0.42373066064384246,0.09890782046649191,0.0020284170491827857,230.22501963377,hash_text
366,2.4033308492766485,0.3880966098772155,0.1003959071305063,0.0015752393131454785,230.84474946657818,hash_text
367,2.4257961644066706,0.4958680023749669,0.10088380964265929,0.0015609448568688498,231.49119503895443,hash_text
368,2.3342242439587912,0.43558361877997714,0.09154527551598018,0.0013887204436792268,232.12043110926945,hash_text
369,2.330974002679189,0.36461317787567776,0.1038937626613511,0.0024023898359802035,232.75584500630697,hash_text
370,2.287517031033834,0.4091595121555858,0.10069876826471752,0.0015425214336978064,233.38990413745245,hash_text
371,2.056923442416721,0.4551975263489617,0.08889779655469789,0.0014147244186864959,234.03674732446672,hash_text
372,2.298217554887136,0.3752245803674062,0.09691725961036152,0.0012225287242068185,234.72168512741726,hash_text
373,2.2662930621041193,0.4294831578930219,0.09949406029449569,0.0014868767725096808,235.46780817906063,hash_text
374,2.344508853223589,0.3565077382243342,0.10176219625605477,0.0011324719008472231,236.1700944463412,hash_text
375,2.319606469737159,0.3172437424461047,0.0984589300221867,0.0017244593343800968,236.88957486152648,hash_text
376,2.307645003000895,0.42985717786682975,0.10290106013417244,0.0012442561694317395,237.57142602205278,hash_text
377,2.634930239783393,0.38738099651204216,0.1092393042312728,0.0032803594238228267,238.29391908248266,hash_text
378,2.327113734351264,0.35179527000420624,0.09406286478042603,0.0018497283260027568,238.98925215005875,hash_text
379,2.335587329334683,0.4670053894321124,0.09637550512949626,0.0018012449145317078,239.67638749281565,hash_text
380,2.3047500252723694,0.45032137632369995,0.09615888777706358,0.0013794216016928356,240.3565592567126,hash_text
381,2.3201054400867887,0.38569478773408467,0.09020999322334926,0.0015661678173475796,241.06453333298364,hash_text
382,2.2150646911727057,0.3804864597817262,0.10459371159474055,0.0014764364394876692,241.76889063119887,hash_text
383,2.2263191607263355,0.36496345036559635,0.09422537063558896,0.0016875810300310452,242.45438245137532,hash_text
384,2.451143503189087,0.40404486325052047,0.1000619853536288,0.0016437586810853747,243.12223198811213,hash_text
385,2.5170572996139526,0.39398543039957684,0.09884340191880862,0.0032311764856179557,243.79729524056117,hash_text
386,2.312855985429552,0.4278247927625974,0.09969709068536758,0.0015624457349379857,244.45866624911625,hash_text
387,2.2869488861825733,0.4351280364725325,0.09901556000113487,0.001646720493833224,245.12576317389806,hash_text
388,2.2909673584832086,0.44262036722567344,0.10057637012667126,0.0015038990726073582,245.79877466360728,hash_text
389,2.3532517618603177,0.35263648877541226,0.0957741712530454,0.0013799255506859885,246.47524284919103,hash_text
390,2.2415901356273227,0.4006395811835925,0.09387367715438207,0.0013797136230601205,247.13609321514767,hash_text
391,2.3274178173806934,0.3734107195503182,0.10075703759988149,0.0018147778593831593,247.81026954650878,hash_text
392,2.4847686688105264,0.5183272345198525,0.09945005323323938,0.0015885335289769703,248.47418361504873,hash_text
393,2.4977012938923306,0.4370408256848653,0.10529933414525455,0.0029083258575863307,249.14458102385203,hash_text
394,2.3804049823019238,0.43011734551853603,0.09644955065515307,0.0018225283258491093,249.80069929758707,hash_text
395,2.3934118482801647,0.3635942033595509,0.09417770471837786,0.0013663332081503337,250.46711778243383,hash_text
396,2.4050562845336065,0.3742202617641952,0.09941780236032274,0.0012739839860134656,251.15002791086832,hash_text
397,2.2348845071262784,0.34824818931519985,0.09573312869502439,0.0016987091965145534,251.83069211244583,hash_text
398,2.50594472222858,0.407103817909956,0.10395749347905318,0.0011424653025137053,252.44099512894948,hash_text
399,2.3564326299561396,0.30465803585118717,0.10193442015184297,0.00134672566006581,252.80304632584253,hash_text
400,2.2219202518463135,0.4815957074364026,0.09557938203215599,0.0014643410427702798,253.16922758817674,hash_text
